40074	1506469871
40072	1506469872
40057	1506469873
40058	1506469874
40049	1506469875
40075	1506469876
40064	1506469877
40079	1506469878
10760	1506469878
40060	1506469879
40058	1506469880
40065	1506469881
40069	1506469882
40074	1506469883
40054	1506469884
1740	1506469885
40070	1506469885
3640	1506469886
40072	1506469886
40059	1506469887
40054	1506469888
40066	1506469889
40053	1506469890
8100	1506469890
40070	1506469891
40049	1506469892
40060	1506469893
40055	1506469894
40050	1506469895
40050	1506469896
40055	1506469897
40051	1506469898
40051	1506469899
40060	1506469900
40070	1506469901
1660	1506469902
40056	1506469902
40062	1506469903
40058	1506469904
5960	1506469904
40069	1506469905
40053	1506469906
40053	1506469907
40061	1506469908
40046	1506469909
40066	1506469910
40060	1506469911
40067	1506469912
40062	1506469913
40055	1506469914
40048	1506469915
40060	1506469916
40060	1506469917
40073	1506469918
40056	1506469919
40070	1506469920
40062	1506469921
40059	1506469922
11100	1506469923
40049	1506469923
40062	1506469925
40046	1506469926
40057	1506469927
40072	1506469928
40064	1506469929
40059	1506469930
40047	1506469931
40071	1506469932
40068	1506469933
40062	1506469934
1740	1506469934
40080	1506469935
40050	1506469936
40061	1506469937
40067	1506469938
40062	1506469939
40057	1506469940
40061	1506469941
40059	1506469942
40066	1506469943
40058	1506469944
40065	1506469945
40060	1506469946
40044	1506469947
40076	1506469948
40066	1506469949
40070	1506469950
40052	1506469951
40061	1506469952
15660	1506469953
40060	1506469953
40061	1506469954
40062	1506469955
40051	1506469956
40057	1506469957
40055	1506469958
40060	1506469959
40074	1506469960
40059	1506469961
40061	1506469962
40067	1506469963
40065	1506469964
40049	1506469965
40059	1506469966
40057	1506469967
40070	1506469968
40072	1506469969
40065	1506469970
40067	1506469971
40068	1506469972
40054	1506469973
40044	1506469974
40069	1506469975
40072	1506469976
40052	1506469977
40045	1506469978
40062	1506469979
40069	1506469980
40064	1506469981
40054	1506469982
40065	1506469983
40070	1506469984
40072	1506469985
40059	1506469986
40055	1506469987
17720	1506469988
40076	1506469988
40064	1506469989
40065	1506469990
40067	1506469991
40059	1506469992
40057	1506469993
40052	1506469994
16660	1506469995
40058	1506469995
40048	1506469997
40075	1506469998
40072	1506469999
40066	1506470000
40063	1506470001
40069	1506470002
40053	1506470003
40070	1506470004
40049	1506470005
40066	1506470006
40056	1506470007
40060	1506470008
40066	1506470009
240	1506470009
40058	1506470010
40058	1506470011
40067	1506470012
40062	1506470013
40066	1506470014
40064	1506470015
40057	1506470016
40068	1506470017
14580	1506470018
40056	1506470018
40075	1506470019
40075	1506470020
40053	1506470021
12180	1506470021
40071	1506470022
40056	1506470023
9600	1506470023
40069	1506470024
40057	1506470025
9440	1506470026
40061	1506470026
40073	1506470027
40066	1506470028
40065	1506470029
40042	1506470030
7360	1506470030
40054	1506470031
40046	1506470032
40055	1506470033
40057	1506470034
40068	1506470035
40064	1506470036
40059	1506470037
16160	1506470037
40056	1506470038
40065	1506470039
40064	1506470040
40054	1506470041
40067	1506470042
40059	1506470043
40055	1506470044
40059	1506470045
40066	1506470046
40054	1506470047
40067	1506470048
40053	1506470049
40061	1506470050
40061	1506470051
8480	1506470052
40056	1506470052
40064	1506470053
12720	1506470054
40055	1506470054
40063	1506470055
800	1506470056
40074	1506470056
40068	1506470057
40059	1506470058
40049	1506470059
40061	1506470060
40060	1506470061
40077	1506470062
40065	1506470063
40046	1506470064
40046	1506470065
40050	1506470066
40063	1506470067
40062	1506470069
5760	1506470069
40055	1506470070
40064	1506470071
40063	1506470072
40054	1506470073
40062	1506470074
40061	1506470075
40067	1506470076
40054	1506470077
40064	1506470078
40060	1506470079
40050	1506470080
40050	1506470081
1780	1506470081
40057	1506470082
15060	1506470082
40063	1506470083
40052	1506470084
40049	1506470085
40074	1506470086
40059	1506470087
40062	1506470088
40062	1506470089
40066	1506470090
40069	1506470091
40056	1506470092
40061	1506470093
40062	1506470094
40044	1506470095
40057	1506470096
40071	1506470097
40065	1506470098
40072	1506470099
40048	1506470100
40064	1506470101
40052	1506470102
40065	1506470103
40067	1506470104
40063	1506470105
40058	1506470106
40037	1506470107
40069	1506470108
40060	1506470109
40047	1506470110
40057	1506470111
2140	1506470112
40060	1506470112
40067	1506470113
40066	1506470114
15840	1506470115
40048	1506470115
40058	1506470116
2040	1506470117
40070	1506470117
40082	1506470118
40056	1506470119
40081	1506470120
40044	1506470121
40076	1506470122
40059	1506470123
2740	1506470124
40059	1506470124
40074	1506470125
40061	1506470126
40058	1506470127
40061	1506470128
40065	1506470129
40063	1506470130
40052	1506470131
40074	1506470132
40053	1506470133
40055	1506470134
40072	1506470135
40057	1506470136
40066	1506470137
40049	1506470138
40052	1506470139
40070	1506470140
40089	1506470142
40080	1506470143
40069	1506470144
16040	1506470144
40060	1506470145
40068	1506470146
40065	1506470147
18480	1506470147
40058	1506470148
40072	1506470149
40057	1506470150
40078	1506470151
40059	1506470152
1220	1506470152
40058	1506470153
40069	1506470154
40082	1506470155
40056	1506470156
40059	1506470157
40062	1506470158
40059	1506470159
40058	1506470160
40063	1506470161
40068	1506470162
40062	1506470163
40060	1506470164
40051	1506470165
40066	1506470166
40062	1506470167
40062	1506470168
40063	1506470169
40057	1506470170
40074	1506470171
16440	1506470172
40053	1506470172
40071	1506470173
40055	1506470174
40068	1506470175
40062	1506470176
40062	1506470177
40063	1506470178
40052	1506470179
40062	1506470180
40056	1506470181
40050	1506470182
40058	1506470183
40066	1506470184
40068	1506470185
40062	1506470186
40076	1506470187
40048	1506470188
40058	1506470189
620	1506470189
40059	1506470190
1920	1506470190
40064	1506470191
40059	1506470192
40059	1506470193
40067	1506470194
40060	1506470195
40080	1506470196
40069	1506470197
40068	1506470198
40055	1506470199
40060	1506470200
40046	1506470201
40050	1506470202
40062	1506470203
40066	1506470204
40072	1506470205
40058	1506470206
40061	1506470207
40067	1506470208
40062	1506470209
40051	1506470210
40054	1506470211
40061	1506470212
40056	1506470214
40058	1506470215
40070	1506470216
40062	1506470217
7640	1506470217
40072	1506470218
40057	1506470219
40070	1506470220
40059	1506470221
40072	1506470222
18240	1506470222
40077	1506470223
40063	1506470224
40060	1506470225
40045	1506470226
40058	1506470227
40052	1506470228
40066	1506470229
40074	1506470230
40052	1506470231
40052	1506470232
40070	1506470233
40064	1506470234
40067	1506470235
40061	1506470236
40061	1506470237
40060	1506470238
11580	1506470239
40066	1506470239
40056	1506470240
40077	1506470241
40068	1506470242
40061	1506470243
17540	1506470243
40056	1506470244
40052	1506470245
40070	1506470246
40062	1506470247
40062	1506470248
40062	1506470249
40075	1506470250
40044	1506470251
40059	1506470252
40062	1506470253
40059	1506470254
40051	1506470255
15720	1506470256
40071	1506470256
40076	1506470257
40065	1506470258
40060	1506470259
40063	1506470260
40061	1506470261
40059	1506470262
40073	1506470263
40049	1506470264
40054	1506470265
40058	1506470266
40079	1506470267
40071	1506470268
40063	1506470269
40060	1506470270
40052	1506470271
280	1506470272
40059	1506470272
40055	1506470273
40061	1506470274
40069	1506470275
40076	1506470276
40064	1506470277
40070	1506470278
40057	1506470279
40069	1506470280
40062	1506470281
40064	1506470282
40076	1506470283
40064	1506470284
40062	1506470286
40067	1506470287
40074	1506470288
40053	1506470289
40061	1506470290
40059	1506470291
40069	1506470292
40055	1506470293
40061	1506470294
40085	1506470295
40058	1506470296
40066	1506470297
40070	1506470298
40068	1506470299
40053	1506470300
40065	1506470301
40062	1506470302
9820	1506470302
40073	1506470303
40057	1506470304
40049	1506470305
40064	1506470306
40061	1506470307
40065	1506470308
40057	1506470309
840	1506470310
40058	1506470310
40063	1506470311
40053	1506470312
40052	1506470313
18040	1506470314
40064	1506470314
40084	1506470315
40059	1506470316
40061	1506470317
40063	1506470318
15920	1506470318
40072	1506470319
40056	1506470320
40060	1506470321
40067	1506470322
40061	1506470323
40063	1506470324
40046	1506470325
40070	1506470326
40063	1506470327
40050	1506470328
40059	1506470329
40057	1506470330
40059	1506470331
40066	1506470332
40050	1506470333
40065	1506470334
40057	1506470335
40060	1506470336
40066	1506470337
40064	1506470338
40056	1506470339
40053	1506470340
10940	1506470341
40070	1506470341
40075	1506470342
40062	1506470343
40069	1506470344
40069	1506470345
40056	1506470346
40073	1506470347
40059	1506470348
40067	1506470349
40070	1506470350
5160	1506470350
40060	1506470351
40062	1506470352
40062	1506470353
40061	1506470354
40072	1506470355
40046	1506470356
18240	1506470357
40052	1506470357
2760	1506470358
40073	1506470359
40061	1506470360
40052	1506470361
40064	1506470362
40050	1506470363
40051	1506470364
40079	1506470365
40053	1506470366
3880	1506470367
40057	1506470367
40061	1506470368
40067	1506470369
40058	1506470370
40060	1506470371
40059	1506470372
40059	1506470373
40057	1506470374
40062	1506470375
40065	1506470376
920	1506470376
40062	1506470377
40063	1506470378
40070	1506470379
40064	1506470380
40080	1506470381
40079	1506470382
40075	1506470383
40068	1506470384
40062	1506470385
40068	1506470386
40077	1506470387
40053	1506470388
40086	1506470389
40064	1506470390
40071	1506470391
40065	1506470392
40074	1506470393
40061	1506470394
40070	1506470395
40061	1506470396
40064	1506470397
40062	1506470398
40063	1506470399
13140	1506470400
40051	1506470400
40061	1506470401
40059	1506470402
40056	1506470403
40071	1506470404
40063	1506470405
40055	1506470406
40071	1506470407
16260	1506470408
580	1506470408
40059	1506470408
240	1506470408
40050	1506470409
40055	1506470410
40066	1506470411
40066	1506470412
40055	1506470413
40059	1506470414
40060	1506470415
40054	1506470416
40053	1506470417
40058	1506470418
40041	1506470419
40066	1506470420
40066	1506470421
2440	1506470422
40062	1506470422
40064	1506470423
40062	1506470424
11540	1506470425
40067	1506470425
40064	1506470426
40081	1506470427
40057	1506470428
40061	1506470429
40060	1506470431
40058	1506470432
40064	1506470433
40049	1506470434
40057	1506470435
40061	1506470436
40064	1506470437
17780	1506470437
40071	1506470438
40072	1506470439
40055	1506470440
40065	1506470441
40067	1506470442
40056	1506470443
40060	1506470444
40073	1506470445
40058	1506470446
40072	1506470447
40067	1506470448
40072	1506470449
40063	1506470450
40058	1506470451
40061	1506470452
40055	1506470453
40068	1506470454
40052	1506470455
40061	1506470456
40063	1506470457
40058	1506470458
40075	1506470459
40054	1506470460
40054	1506470461
40051	1506470462
40058	1506470463
40074	1506470464
40064	1506470465
40057	1506470466
18800	1506470467
40081	1506470467
13420	1506470467
40050	1506470468
40061	1506470469
40073	1506470470
40083	1506470471
40060	1506470472
40057	1506470473
40067	1506470474
40053	1506470475
11540	1506470476
40067	1506470476
40065	1506470477
13280	1506470477
40067	1506470478
40067	1506470479
40065	1506470480
40050	1506470481
40041	1506470482
40059	1506470483
40065	1506470484
9080	1506470484
40072	1506470485
40060	1506470486
40062	1506470487
760	1506470488
40061	1506470488
40058	1506470489
40056	1506470490
40067	1506470491
40063	1506470492
40067	1506470493
40059	1506470494
40054	1506470495
40062	1506470496
40064	1506470497
40058	1506470498
40067	1506470499
40068	1506470500
40065	1506470501
40068	1506470503
40064	1506470504
40082	1506470505
40064	1506470506
40056	1506470507
40049	1506470508
40054	1506470509
40061	1506470510
40070	1506470511
40057	1506470512
40057	1506470513
40057	1506470514
40056	1506470515
40061	1506470516
40062	1506470517
40068	1506470518
40055	1506470519
40067	1506470520
40058	1506470521
40061	1506470522
40068	1506470523
40063	1506470524
40055	1506470525
40060	1506470526
40070	1506470527
40075	1506470528
40065	1506470529
40064	1506470530
40058	1506470531
40072	1506470532
40075	1506470533
40069	1506470534
40058	1506470535
40068	1506470536
40066	1506470537
40063	1506470538
40057	1506470539
40071	1506470540
40053	1506470541
40058	1506470542
40056	1506470543
40061	1506470544
40071	1506470545
40059	1506470546
40061	1506470547
40064	1506470548
40047	1506470549
40064	1506470550
440	1506470551
40052	1506470551
40047	1506470552
40053	1506470553
40059	1506470554
40085	1506470555
40062	1506470556
3060	1506470557
40067	1506470557
40058	1506470558
40048	1506470559
40059	1506470560
40066	1506470561
40080	1506470562
40053	1506470563
40081	1506470564
40047	1506470565
40061	1506470566
40073	1506470567
10300	1506470568
40056	1506470568
40068	1506470569
40067	1506470570
1640	1506470571
40073	1506470571
40063	1506470572
40072	1506470573
8880	1506470574
40057	1506470574
40059	1506470576
40057	1506470577
40060	1506470578
40042	1506470579
40049	1506470580
40067	1506470581
40053	1506470582
40056	1506470583
280	1506470583
40068	1506470584
40079	1506470585
40068	1506470586
40063	1506470587
40063	1506470588
40048	1506470589
40052	1506470590
40056	1506470591
40080	1506470592
40050	1506470593
40051	1506470594
40058	1506470595
40070	1506470596
1040	1506470597
40056	1506470597
40066	1506470598
40058	1506470599
40065	1506470600
40075	1506470601
40068	1506470602
40068	1506470603
40064	1506470604
40058	1506470605
40073	1506470606
40055	1506470607
40039	1506470608
40058	1506470609
40054	1506470610
40060	1506470611
40058	1506470612
9500	1506470613
40084	1506470613
40060	1506470614
40064	1506470615
40057	1506470616
40065	1506470617
40066	1506470618
40055	1506470619
40066	1506470620
40060	1506470621
5100	1506470621
40047	1506470622
40057	1506470623
40064	1506470624
40062	1506470625
40064	1506470626
40070	1506470627
7060	1506470628
40060	1506470628
40055	1506470629
40063	1506470630
40060	1506470631
40065	1506470632
40071	1506470633
40071	1506470634
40052	1506470635
40054	1506470636
40059	1506470637
40063	1506470638
40066	1506470639
40073	1506470640
40059	1506470641
40061	1506470642
40053	1506470643
40065	1506470644
17320	1506470645
40064	1506470645
40052	1506470646
40053	1506470648
40055	1506470649
560	1506470649
12680	1506470649
40062	1506470650
14480	1506470650
40060	1506470651
40057	1506470652
40061	1506470653
40051	1506470654
40061	1506470655
40069	1506470656
40065	1506470657
40068	1506470658
40056	1506470659
40062	1506470660
40060	1506470661
40058	1506470662
40066	1506470663
40049	1506470664
40072	1506470665
40046	1506470666
40049	1506470667
40063	1506470668
40067	1506470669
40060	1506470670
40066	1506470671
40065	1506470672
40061	1506470673
40060	1506470674
10980	1506470674
40056	1506470675
40058	1506470676
40060	1506470677
40069	1506470678
40059	1506470679
40066	1506470680
620	1506470681
40075	1506470681
40063	1506470682
40062	1506470683
40060	1506470684
40064	1506470685
40065	1506470686
40056	1506470687
40063	1506470688
40052	1506470689
40073	1506470690
40059	1506470691
40056	1506470692
40061	1506470693
40063	1506470694
40063	1506470695
40056	1506470696
40056	1506470697
40070	1506470698
40052	1506470699
40062	1506470700
40052	1506470701
40057	1506470702
40066	1506470703
40068	1506470704
40061	1506470705
40069	1506470706
40086	1506470707
40071	1506470708
40065	1506470709
40073	1506470710
40054	1506470711
40062	1506470712
40058	1506470713
40066	1506470714
40052	1506470715
40067	1506470716
40067	1506470717
40067	1506470718
3740	1506470719
40067	1506470720
3920	1506470720
40054	1506470721
40053	1506470722
40061	1506470723
40076	1506470724
40074	1506470725
40066	1506470726
40061	1506470727
40056	1506470728
40042	1506470729
40044	1506470730
40062	1506470731
40061	1506470732
40067	1506470733
40073	1506470734
40065	1506470735
40068	1506470736
40070	1506470737
40058	1506470738
40063	1506470739
40071	1506470740
40071	1506470741
40049	1506470742
40060	1506470743
40071	1506470744
40073	1506470745
40067	1506470746
11360	1506470746
2040	1506470746
40044	1506470747
40061	1506470748
40053	1506470749
40060	1506470750
40060	1506470751
40056	1506470752
40065	1506470753
2320	1506470753
40066	1506470754
40069	1506470755
40074	1506470756
40054	1506470757
40061	1506470758
40064	1506470759
17680	1506470760
40051	1506470760
40070	1506470761
40071	1506470762
40059	1506470763
40047	1506470764
40067	1506470765
400	1506470766
40063	1506470766
40060	1506470767
40065	1506470768
40067	1506470769
40052	1506470770
40062	1506470771
40066	1506470772
40039	1506470773
40058	1506470774
40050	1506470775
40065	1506470776
40068	1506470777
40047	1506470778
40059	1506470779
40063	1506470780
40058	1506470781
40064	1506470782
40060	1506470783
40054	1506470784
19980	1506470785
40061	1506470785
40049	1506470786
40049	1506470787
40083	1506470788
40076	1506470789
40074	1506470790
40073	1506470791
40059	1506470792
40059	1506470793
40051	1506470794
40065	1506470795
40049	1506470796
40048	1506470798
40074	1506470799
40054	1506470800
40066	1506470801
40063	1506470802
40052	1506470803
40053	1506470804
40064	1506470805
40058	1506470806
40052	1506470807
40068	1506470808
40065	1506470809
40050	1506470810
40059	1506470811
40064	1506470812
40057	1506470813
40064	1506470814
40059	1506470815
40045	1506470816
40067	1506470817
40059	1506470818
40070	1506470819
40065	1506470820
40063	1506470821
40073	1506470822
40055	1506470823
40065	1506470824
40066	1506470825
40055	1506470826
40049	1506470827
5880	1506470827
40070	1506470828
40075	1506470829
40052	1506470830
40067	1506470831
40057	1506470832
40063	1506470833
40059	1506470834
40064	1506470835
40060	1506470836
40054	1506470837
40058	1506470838
40064	1506470839
40059	1506470840
19640	1506470840
40069	1506470841
40063	1506470842
40085	1506470843
40063	1506470844
40067	1506470845
40062	1506470846
40067	1506470847
40063	1506470848
40062	1506470849
40066	1506470850
2180	1506470851
40064	1506470851
40064	1506470852
40065	1506470853
40074	1506470854
40070	1506470855
40046	1506470856
3240	1506470857
40060	1506470857
40061	1506470858
40058	1506470859
40058	1506470860
17520	1506470861
40067	1506470861
40058	1506470862
40056	1506470863
40050	1506470864
40069	1506470865
40058	1506470866
40051	1506470867
40068	1506470868
5660	1506470869
40060	1506470869
40050	1506470870
40059	1506470871
40068	1506470873
40054	1506470874
40074	1506470875
40048	1506470876
40069	1506470877
2640	1506470877
40056	1506470878
760	1506470878
40068	1506470879
40068	1506470880
40079	1506470881
40059	1506470882
40057	1506470883
40061	1506470884
40067	1506470885
6200	1506470885
40057	1506470886
40058	1506470887
40059	1506470888
40063	1506470889
40071	1506470890
40051	1506470891
40064	1506470892
3880	1506470893
40074	1506470893
40067	1506470894
40069	1506470895
40043	1506470896
40061	1506470897
40075	1506470898
40057	1506470899
40071	1506470900
8360	1506470900
40049	1506470901
40052	1506470902
40062	1506470903
40047	1506470904
40063	1506470905
40061	1506470906
40065	1506470907
40075	1506470908
40062	1506470909
40055	1506470910
40067	1506470911
40060	1506470912
40072	1506470913
40069	1506470914
40057	1506470915
40070	1506470916
40064	1506470917
40063	1506470918
40055	1506470919
40057	1506470920
40062	1506470921
40056	1506470922
40058	1506470923
40064	1506470924
40059	1506470925
40051	1506470926
40073	1506470927
40069	1506470928
40069	1506470929
40068	1506470930
40050	1506470931
40066	1506470932
40054	1506470933
40059	1506470934
40074	1506470935
3460	1506470936
40045	1506470936
40047	1506470937
40066	1506470938
40059	1506470939
40052	1506470940
18400	1506470941
40062	1506470941
40049	1506470942
40065	1506470943
40061	1506470944
40057	1506470945
40057	1506470947
40059	1506470948
2840	1506470948
40076	1506470949
12160	1506470949
40061	1506470950
40045	1506470951
940	1506470951
40069	1506470952
40049	1506470953
40059	1506470954
40053	1506470955
40061	1506470956
40062	1506470957
40061	1506470958
40063	1506470959
40066	1506470960
40056	1506470961
320	1506470961
40078	1506470962
40072	1506470963
40059	1506470964
40060	1506470965
40070	1506470966
40054	1506470967
40054	1506470968
40063	1506470969
40062	1506470970
40075	1506470971
40057	1506470972
40059	1506470973
40055	1506470974
40056	1506470975
1460	1506470976
40059	1506470976
40075	1506470977
7020	1506470978
40070	1506470978
40063	1506470979
40060	1506470980
40058	1506470981
40058	1506470982
40072	1506470983
40065	1506470984
40072	1506470985
40064	1506470986
40047	1506470987
40057	1506470988
40048	1506470989
40057	1506470990
40063	1506470991
40062	1506470992
40059	1506470993
40047	1506470994
40066	1506470995
40061	1506470996
40072	1506470997
40066	1506470998
40062	1506470999
40059	1506471000
40049	1506471001
40052	1506471002
40067	1506471003
40058	1506471004
40062	1506471005
40055	1506471006
40063	1506471007
40059	1506471008
10760	1506471009
40058	1506471009
40064	1506471010
40059	1506471011
40057	1506471012
40065	1506471013
40064	1506471014
3680	1506471015
40057	1506471015
40059	1506471016
5760	1506471017
40076	1506471017
40065	1506471018
40052	1506471019
40063	1506471020
40068	1506471021
40059	1506471022
40054	1506471024
40061	1506471025
40064	1506471026
40045	1506471027
40063	1506471028
40076	1506471029
40056	1506471030
40066	1506471031
40062	1506471032
40065	1506471033
40073	1506471034
40063	1506471035
10440	1506471035
40055	1506471036
40066	1506471037
40056	1506471038
40054	1506471039
40072	1506471040
40058	1506471041
40092	1506471042
40073	1506471043
40060	1506471044
40056	1506471045
40051	1506471046
40048	1506471047
40047	1506471048
40053	1506471049
40061	1506471050
40066	1506471051
40061	1506471052
40069	1506471053
40060	1506471054
40050	1506471055
40071	1506471056
40049	1506471057
40069	1506471058
40060	1506471059
40058	1506471060
40063	1506471061
40055	1506471062
40071	1506471063
40077	1506471064
40064	1506471065
40060	1506471066
40069	1506471067
40059	1506471068
40053	1506471069
40058	1506471070
40061	1506471071
40067	1506471072
40052	1506471073
40069	1506471074
40066	1506471075
40065	1506471076
40062	1506471077
40052	1506471078
40054	1506471079
40063	1506471080
40057	1506471081
40061	1506471082
40057	1506471083
40072	1506471084
40061	1506471085
40054	1506471086
40066	1506471087
40090	1506471088
40048	1506471089
9580	1506471090
40074	1506471090
40065	1506471091
40054	1506471092
40071	1506471093
40061	1506471094
40058	1506471095
40067	1506471096
40048	1506471097
4860	1506471098
40066	1506471098
18160	1506471099
40072	1506471099
40062	1506471101
40068	1506471102
40053	1506471103
40064	1506471104
40046	1506471105
40064	1506471106
40055	1506471107
40066	1506471108
40063	1506471109
1260	1506471110
40064	1506471110
40056	1506471111
40057	1506471112
40068	1506471113
40063	1506471114
40067	1506471115
40065	1506471116
40071	1506471117
40061	1506471118
40060	1506471119
40071	1506471120
40070	1506471121
40067	1506471122
40061	1506471123
40065	1506471124
40054	1506471125
40062	1506471126
40046	1506471127
40063	1506471128
40074	1506471129
40051	1506471130
40068	1506471131
40063	1506471132
7640	1506471133
40056	1506471133
40063	1506471134
40068	1506471135
40061	1506471136
40066	1506471137
40062	1506471138
40064	1506471139
40067	1506471140
40054	1506471141
40060	1506471142
40074	1506471143
40073	1506471144
40060	1506471145
40061	1506471146
40066	1506471147
7940	1506471148
40069	1506471148
40076	1506471149
40069	1506471150
40067	1506471151
40051	1506471152
40065	1506471153
40048	1506471154
40051	1506471155
40076	1506471156
40062	1506471157
40062	1506471158
40052	1506471159
40078	1506471160
4880	1506471161
40062	1506471161
40055	1506471162
40054	1506471163
1960	1506471164
40074	1506471164
9000	1506471165
40055	1506471165
40070	1506471166
40061	1506471167
40074	1506471168
40053	1506471169
40052	1506471170
40058	1506471171
40064	1506471172
40053	1506471174
40060	1506471175
40053	1506471176
40053	1506471177
40081	1506471178
40067	1506471179
40070	1506471180
40063	1506471181
40054	1506471182
40073	1506471183
40057	1506471184
40065	1506471185
40046	1506471186
13560	1506471186
40056	1506471187
40066	1506471188
40072	1506471189
40049	1506471190
40060	1506471191
40074	1506471192
40067	1506471193
40058	1506471194
12800	1506471195
40067	1506471195
40071	1506471196
40072	1506471197
40066	1506471198
40055	1506471199
40084	1506471200
40058	1506471201
40054	1506471202
40064	1506471203
40076	1506471204
40070	1506471205
40071	1506471206
40050	1506471207
40056	1506471208
40072	1506471209
40051	1506471210
40061	1506471211
40063	1506471212
880	1506471213
40051	1506471213
40069	1506471214
40055	1506471215
40067	1506471216
7320	1506471217
40066	1506471217
40068	1506471218
40059	1506471219
40044	1506471220
40046	1506471221
18200	1506471222
40064	1506471222
40065	1506471223
1720	1506471224
40066	1506471224
40064	1506471225
40051	1506471226
40050	1506471227
40069	1506471228
40065	1506471229
1180	1506471229
40053	1506471230
40072	1506471231
40067	1506471232
2020	1506471232
40064	1506471233
40067	1506471234
40060	1506471235
40065	1506471236
40065	1506471237
40055	1506471238
40062	1506471239
40066	1506471240
40075	1506471241
40061	1506471242
40060	1506471243
40065	1506471244
40071	1506471245
40058	1506471246
40072	1506471247
40058	1506471248
40065	1506471249
40065	1506471250
40066	1506471251
40050	1506471252
40064	1506471253
40060	1506471254
40058	1506471256
40059	1506471257
40055	1506471258
40071	1506471259
40066	1506471260
40048	1506471261
40048	1506471262
40045	1506471263
40053	1506471264
980	1506471264
40084	1506471265
40062	1506471266
40063	1506471267
40064	1506471268
40052	1506471269
40064	1506471270
40068	1506471271
40072	1506471272
40069	1506471273
40063	1506471274
40062	1506471275
40072	1506471276
40064	1506471277
40058	1506471278
40054	1506471279
40060	1506471280
40057	1506471281
40051	1506471282
2500	1506471282
40057	1506471283
40047	1506471284
40058	1506471285
40039	1506471286
40077	1506471287
40071	1506471288
40053	1506471289
40070	1506471290
40064	1506471291
320	1506471291
40066	1506471292
40058	1506471293
40073	1506471294
40056	1506471295
40066	1506471296
40064	1506471297
40057	1506471298
40058	1506471299
40068	1506471300
19460	1506471301
40076	1506471301
40062	1506471302
40041	1506471303
40062	1506471304
40055	1506471305
40077	1506471306
40074	1506471307
40063	1506471308
40063	1506471309
40075	1506471310
40063	1506471311
40054	1506471312
40068	1506471313
40056	1506471314
11380	1506471314
11900	1506471315
40065	1506471315
40060	1506471316
15640	1506471317
40051	1506471317
40069	1506471318
40073	1506471319
40049	1506471320
40059	1506471321
40057	1506471322
40071	1506471323
40063	1506471324
40055	1506471325
40061	1506471326
19000	1506471327
12760	1506471327
40058	1506471327
18040	1506471328
40065	1506471328
40074	1506471329
40047	1506471330
13240	1506471330
40072	1506471331
40057	1506471332
40065	1506471333
40074	1506471334
40065	1506471336
40068	1506471337
40056	1506471338
40061	1506471339
40059	1506471340
40061	1506471341
40056	1506471342
40067	1506471343
40055	1506471344
40071	1506471345
40063	1506471346
40055	1506471347
40058	1506471348
40064	1506471349
40067	1506471350
40069	1506471351
40069	1506471352
40065	1506471353
40056	1506471354
40069	1506471355
40056	1506471356
40058	1506471357
40065	1506471358
40066	1506471359
40071	1506471360
4640	1506471360
40056	1506471361
40059	1506471362
10460	1506471362
40074	1506471363
40047	1506471364
40063	1506471365
40061	1506471366
40057	1506471367
40062	1506471368
40062	1506471369
40065	1506471370
40065	1506471371
40062	1506471372
40056	1506471373
40068	1506471374
5560	1506471374
40060	1506471375
40058	1506471376
13280	1506471377
40063	1506471377
40051	1506471378
40061	1506471379
40060	1506471380
40068	1506471381
40060	1506471382
40083	1506471383
40050	1506471384
40055	1506471385
40071	1506471386
40063	1506471387
40072	1506471388
40055	1506471389
1520	1506471390
40056	1506471390
40062	1506471391
40072	1506471392
40062	1506471393
40064	1506471394
760	1506471395
40055	1506471395
40052	1506471396
40058	1506471397
40071	1506471398
40064	1506471399
40058	1506471400
40065	1506471401
220	1506471402
40065	1506471402
40057	1506471403
7460	1506471404
40068	1506471404
40051	1506471405
40071	1506471406
40057	1506471407
40051	1506471408
40050	1506471409
40067	1506471410
40063	1506471411
40069	1506471412
40049	1506471413
300	1506471414
40051	1506471414
40059	1506471416
40077	1506471417
1900	1506471417
40063	1506471418
40051	1506471419
40071	1506471420
40075	1506471421
40050	1506471422
40055	1506471423
1940	1506471423
40074	1506471424
40055	1506471425
40077	1506471426
40064	1506471427
40071	1506471428
10700	1506471429
40055	1506471429
40057	1506471430
40061	1506471431
40061	1506471432
40067	1506471433
40055	1506471434
500	1506471434
40052	1506471435
40062	1506471436
40049	1506471437
40056	1506471438
10220	1506471439
40077	1506471439
11760	1506471439
40061	1506471440
40067	1506471441
40051	1506471442
40051	1506471443
40058	1506471444
40064	1506471445
40078	1506471446
40055	1506471447
40063	1506471448
40068	1506471449
40063	1506471450
40050	1506471451
40060	1506471452
40052	1506471453
40059	1506471454
40074	1506471455
40059	1506471456
40046	1506471457
40060	1506471458
1800	1506471458
40072	1506471459
40061	1506471460
40070	1506471461
40065	1506471462
40057	1506471463
40058	1506471464
40064	1506471465
40075	1506471466
40052	1506471467
260	1506471467
40071	1506471468
40056	1506471469
40076	1506471470
40058	1506471471
40049	1506471472
40063	1506471473
19840	1506471474
40057	1506471474
40054	1506471475
40057	1506471476
40066	1506471477
40060	1506471478
40065	1506471479
40053	1506471480
40046	1506471481
40079	1506471482
40068	1506471483
40052	1506471484
40058	1506471485
4400	1506471486
40054	1506471486
40056	1506471487
